year,cell_id,centroid_longtitude,centroid_latitude,wi
2014,"POLYGON ((894563.1598511024 1385464.686800875, 894563.1598511024 1392214.686800875, 887813.1598511024 1392214.686800875, 887813.1598511024 1385464.686800875, 894563.1598511024 1385464.686800875))",108.5986825583646,12.5391227849746,2.33124783910589
2014,"POLYGON ((894563.1598511024 1392214.686800875, 894563.1598511024 1398964.686800875, 887813.1598511024 1398964.686800875, 887813.1598511024 1392214.686800875, 894563.1598511024 1392214.686800875))",108.59953149255882,12.60004198525012,2.1043609523411773
2014,"POLYGON ((894563.1598511024 1398964.686800875, 894563.1598511024 1405714.686800875, 887813.1598511024 1405714.686800875, 887813.1598511024 1398964.686800875, 894563.1598511024 1398964.686800875))",108.60038487740401,12.660960851930009,2.1337067395518923
2014,"POLYGON ((894563.1598511024 1405714.686800875, 894563.1598511024 1412464.686800875, 887813.1598511024 1412464.686800875, 887813.1598511024 1405714.686800875, 894563.1598511024 1405714.686800875))",108.60124271795122,12.721879383455715,2.511723735226959
2014,"POLYGON ((894563.1598511024 1412464.686800875, 894563.1598511024 1419214.686800875, 887813.1598511024 1419214.686800875, 887813.1598511024 1412464.686800875, 894563.1598511024 1412464.686800875))",108.60210501928076,12.782797578269438,2.651187238782449
2014,"POLYGON ((894563.1598511024 1419214.686800875, 894563.1598511024 1425964.686800875, 887813.1598511024 1425964.686800875, 887813.1598511024 1419214.686800875, 894563.1598511024 1419214.686800875))",108.60297178650222,12.843715434814111,2.637818495006832
2014,"POLYGON ((894563.1598511024 1425964.686800875, 894563.1598511024 1432714.686800875, 887813.1598511024 1432714.686800875, 887813.1598511024 1425964.686800875, 894563.1598511024 1425964.686800875))",108.6038430247546,12.904632951533442,1.9550836895346575
2014,"POLYGON ((894563.1598511024 1432714.686800875, 894563.1598511024 1439464.686800875, 887813.1598511024 1439464.686800875, 887813.1598511024 1432714.686800875, 894563.1598511024 1432714.686800875))",108.60471873920629,12.96555012687187,1.9507180379914
2014,"POLYGON ((894563.1598511024 1439464.686800875, 894563.1598511024 1446214.686800875, 887813.1598511024 1446214.686800875, 887813.1598511024 1439464.686800875, 894563.1598511024 1439464.686800875))",108.60559893505527,13.026466959274611,2.0690188532862344
2014,"POLYGON ((894563.1598511024 1446214.686800875, 894563.1598511024 1452964.686800875, 887813.1598511024 1452964.686800875, 887813.1598511024 1446214.686800875, 894563.1598511024 1446214.686800875))",108.60648361752908,13.087383447187621,2.03245022562684
2014,"POLYGON ((894563.1598511024 1452964.686800875, 894563.1598511024 1459714.686800875, 887813.1598511024 1459714.686800875, 887813.1598511024 1452964.686800875, 894563.1598511024 1452964.686800875))",108.60737279188494,13.148299589057626,2.52747538239229
2014,"POLYGON ((894563.1598511024 1459714.686800875, 894563.1598511024 1466464.686800875, 887813.1598511024 1466464.686800875, 887813.1598511024 1459714.686800875, 894563.1598511024 1459714.686800875))",108.60826646340988,13.209215383332115,2.504095831277218
2014,"POLYGON ((894563.1598511024 1466464.686800875, 894563.1598511024 1473214.686800875, 887813.1598511024 1473214.686800875, 887813.1598511024 1466464.686800875, 894563.1598511024 1466464.686800875))",108.60916463742068,13.270130828459337,2.0184650481402326
2014,"POLYGON ((894563.1598511024 1473214.686800875, 894563.1598511024 1479964.686800875, 887813.1598511024 1479964.686800875, 887813.1598511024 1473214.686800875, 894563.1598511024 1473214.686800875))",108.61006731926413,13.331045922888322,1.7846813047057368
2014,"POLYGON ((894563.1598511024 1493464.686800875, 894563.1598511024 1500214.686800875, 887813.1598511024 1500214.686800875, 887813.1598511024 1493464.686800875, 894563.1598511024 1493464.686800875))",108.61280246570824,13.513789086487595,2.20510059188986
2014,"POLYGON ((894563.1598511024 1500214.686800875, 894563.1598511024 1506964.686800875, 887813.1598511024 1506964.686800875, 887813.1598511024 1500214.686800875, 894563.1598511024 1500214.686800875))",108.61372323295087,13.574702762629254,2.20510059188986
2014,"POLYGON ((894563.1598511024 1506964.686800875, 894563.1598511024 1513714.686800875, 887813.1598511024 1513714.686800875, 887813.1598511024 1506964.686800875, 894563.1598511024 1506964.686800875))",108.61464853521147,13.635616080329362,2.20510059188986
2014,"POLYGON ((894563.1598511024 1520464.686800875, 894563.1598511024 1527214.686800875, 887813.1598511024 1527214.686800875, 887813.1598511024 1520464.686800875, 894563.1598511024 1520464.686800875))",108.6165127669288,13.757441634220427,2.07586445543598
2014,"POLYGON ((894563.1598511024 1527214.686800875, 894563.1598511024 1533964.686800875, 887813.1598511024 1533964.686800875, 887813.1598511024 1527214.686800875, 894563.1598511024 1527214.686800875))",108.61745170753298,13.818353867321079,2.07586445543598
2014,"POLYGON ((894563.1598511024 1533964.686800875, 894563.1598511024 1540714.686800875, 887813.1598511024 1540714.686800875, 887813.1598511024 1533964.686800875, 894563.1598511024 1533964.686800875))",108.61839520545017,13.879265735799585,2.34680853910377
2014,"POLYGON ((894563.1598511024 1540714.686800875, 894563.1598511024 1547464.686800875, 887813.1598511024 1547464.686800875, 887813.1598511024 1540714.686800875, 894563.1598511024 1540714.686800875))",108.61934326633076,13.940177238112755,2.5465027807193503
2014,"POLYGON ((894563.1598511024 1547464.686800875, 894563.1598511024 1554214.686800875, 887813.1598511024 1554214.686800875, 887813.1598511024 1547464.686800875, 894563.1598511024 1547464.686800875))",108.62029589585597,14.00108837271821,2.4176289804528808
2014,"POLYGON ((894563.1598511024 1554214.686800875, 894563.1598511024 1560964.686800875, 887813.1598511024 1560964.686800875, 887813.1598511024 1554214.686800875, 894563.1598511024 1554214.686800875))",108.62125309973796,14.061999138074341,2.333039185676379
2014,"POLYGON ((894563.1598511024 1560964.686800875, 894563.1598511024 1567714.686800875, 887813.1598511024 1567714.686800875, 887813.1598511024 1560964.686800875, 894563.1598511024 1560964.686800875))",108.62221488371983,14.122909532640353,2.477785471052836
2014,"POLYGON ((894563.1598511024 1567714.686800875, 894563.1598511024 1574464.686800875, 887813.1598511024 1574464.686800875, 887813.1598511024 1567714.686800875, 894563.1598511024 1567714.686800875))",108.62318125357581,14.183819554876235,2.5256477734317397
2014,"POLYGON ((894563.1598511024 1574464.686800875, 894563.1598511024 1581214.686800875, 887813.1598511024 1581214.686800875, 887813.1598511024 1574464.686800875, 894563.1598511024 1574464.686800875))",108.62415221511128,14.244729203242782,2.4793297743089107
2014,"POLYGON ((894563.1598511024 1581214.686800875, 894563.1598511024 1587964.686800875, 887813.1598511024 1587964.686800875, 887813.1598511024 1581214.686800875, 894563.1598511024 1581214.686800875))",108.62512777416285,14.305638476201583,2.4736402002882434
2014,"POLYGON ((894563.1598511024 1587964.686800875, 894563.1598511024 1594714.686800875, 887813.1598511024 1594714.686800875, 887813.1598511024 1587964.686800875, 894563.1598511024 1587964.686800875))",108.62610793659853,14.366547372215042,2.4527319233874496
2014,"POLYGON ((894563.1598511024 1594714.686800875, 894563.1598511024 1601464.686800875, 887813.1598511024 1601464.686800875, 887813.1598511024 1594714.686800875, 894563.1598511024 1594714.686800875))",108.62709270831776,14.427455889746355,2.45273192338745
2014,"POLYGON ((894563.1598511024 1601464.686800875, 894563.1598511024 1608214.686800875, 887813.1598511024 1608214.686800875, 887813.1598511024 1601464.686800875, 894563.1598511024 1601464.686800875))",108.62808209525144,14.488364027259545,2.45273192338745
2014,"POLYGON ((894563.1598511024 1614964.686800875, 894563.1598511024 1621714.686800875, 887813.1598511024 1621714.686800875, 887813.1598511024 1614964.686800875, 894563.1598511024 1614964.686800875))",108.63007473864418,14.61017915609158,1.19661441650505
2014,"POLYGON ((894563.1598511024 1621714.686800875, 894563.1598511024 1628464.686800875, 887813.1598511024 1628464.686800875, 887813.1598511024 1621714.686800875, 894563.1598511024 1621714.686800875))",108.63107800712355,14.671086144342503,2.298830014342132
2014,"POLYGON ((894563.1598511024 1628464.686800875, 894563.1598511024 1635214.686800875, 887813.1598511024 1635214.686800875, 887813.1598511024 1628464.686800875, 894563.1598511024 1628464.686800875))",108.63208591485821,14.731992746439433,2.564958670990934
2014,"POLYGON ((894563.1598511024 1635214.686800875, 894563.1598511024 1641964.686800875, 887813.1598511024 1641964.686800875, 887813.1598511024 1635214.686800875, 894563.1598511024 1635214.686800875))",108.6330984679381,14.792898960850431,1.8499027940473363
2014,"POLYGON ((894563.1598511024 1641964.686800875, 894563.1598511024 1648714.686800875, 887813.1598511024 1648714.686800875, 887813.1598511024 1641964.686800875, 894563.1598511024 1641964.686800875))",108.63411567248521,14.853804786044389,1.680497484341141
2014,"POLYGON ((894563.1598511024 1648714.686800875, 894563.1598511024 1655464.686800875, 887813.1598511024 1655464.686800875, 887813.1598511024 1648714.686800875, 894563.1598511024 1648714.686800875))",108.63513753465372,14.914710220491017,1.9435079558694957
2014,"POLYGON ((894563.1598511024 1655464.686800875, 894563.1598511024 1662214.686800875, 887813.1598511024 1662214.686800875, 887813.1598511024 1655464.686800875, 894563.1598511024 1655464.686800875))",108.63616406063004,14.975615262660837,1.9583110514023314
2014,"POLYGON ((894563.1598511024 1662214.686800875, 894563.1598511024 1668964.686800875, 887813.1598511024 1668964.686800875, 887813.1598511024 1662214.686800875, 894563.1598511024 1662214.686800875))",108.63719525663294,15.03651991102521,1.887084884153443
2014,"POLYGON ((894563.1598511024 1668964.686800875, 894563.1598511024 1675714.686800875, 887813.1598511024 1675714.686800875, 887813.1598511024 1668964.686800875, 894563.1598511024 1668964.686800875))",108.63823112891367,15.097424164056294,1.9594698738142
2014,"POLYGON ((894563.1598511024 1675714.686800875, 894563.1598511024 1682464.686800875, 887813.1598511024 1682464.686800875, 887813.1598511024 1675714.686800875, 894563.1598511024 1675714.686800875))",108.639271683756,15.1583280202271,2.4587546946595307
2014,"POLYGON ((894563.1598511024 1682464.686800875, 894563.1598511024 1689214.686800875, 887813.1598511024 1689214.686800875, 887813.1598511024 1682464.686800875, 894563.1598511024 1682464.686800875))",108.64031692747633,15.219231478011451,2.458687453049983
2014,"POLYGON ((894563.1598511024 1689214.686800875, 894563.1598511024 1695964.686800875, 887813.1598511024 1695964.686800875, 887813.1598511024 1689214.686800875, 894563.1598511024 1689214.686800875))",108.64136686642384,15.280134535884006,2.3628490784439555
2014,"POLYGON ((894563.1598511024 1695964.686800875, 894563.1598511024 1702714.686800875, 887813.1598511024 1702714.686800875, 887813.1598511024 1695964.686800875, 894563.1598511024 1695964.686800875))",108.6424215069805,15.341037192320249,2.51176073135879
2014,"POLYGON ((894563.1598511024 1702714.686800875, 894563.1598511024 1709464.686800875, 887813.1598511024 1709464.686800875, 887813.1598511024 1702714.686800875, 894563.1598511024 1702714.686800875))",108.64348085556124,15.401939445796504,2.6094663050938123
2014,"POLYGON ((894563.1598511024 1709464.686800875, 894563.1598511024 1716214.686800875, 887813.1598511024 1716214.686800875, 887813.1598511024 1709464.686800875, 894563.1598511024 1709464.686800875))",108.64454491861402,15.46284129478992,2.661993098401071
2014,"POLYGON ((901313.1598511024 1243714.686800875, 901313.1598511024 1250464.686800875, 894563.1598511024 1250464.686800875, 894563.1598511024 1243714.686800875, 901313.1598511024 1243714.686800875))",108.64359381033755,11.25899421595754,2.1551460506015103
2014,"POLYGON ((901313.1598511024 1250464.686800875, 901313.1598511024 1257214.686800875, 894563.1598511024 1257214.686800875, 894563.1598511024 1250464.686800875, 901313.1598511024 1250464.686800875))",108.64436336366153,11.319915893123488,2.1877571577339823
2014,"POLYGON ((901313.1598511024 1257214.686800875, 901313.1598511024 1263964.686800875, 894563.1598511024 1263964.686800875, 894563.1598511024 1257214.686800875, 901313.1598511024 1257214.686800875))",108.64513734271556,11.380837267902669,2.195615627729361
2014,"POLYGON ((901313.1598511024 1270714.686800875, 901313.1598511024 1277464.686800875, 894563.1598511024 1277464.686800875, 894563.1598511024 1270714.686800875, 901313.1598511024 1270714.686800875))",108.64669859616009,11.502679103966464,1.8999235408787103
2014,"POLYGON ((901313.1598511024 1277464.686800875, 901313.1598511024 1284214.686800875, 894563.1598511024 1284214.686800875, 894563.1598511024 1277464.686800875, 901313.1598511024 1277464.686800875))",108.64748587969437,11.563599562085647,1.89992354087871
2014,"POLYGON ((901313.1598511024 1284214.686800875, 901313.1598511024 1290964.686800875, 894563.1598511024 1290964.686800875, 894563.1598511024 1284214.686800875, 901313.1598511024 1284214.686800875))",108.64827760724637,11.624519711487201,1.9081218555603123
2014,"POLYGON ((901313.1598511024 1290964.686800875, 901313.1598511024 1297714.686800875, 894563.1598511024 1297714.686800875, 894563.1598511024 1290964.686800875, 901313.1598511024 1290964.686800875))",108.64907378345892,11.685439550590104,2.6573718711882677
2014,"POLYGON ((901313.1598511024 1297714.686800875, 901313.1598511024 1304464.686800875, 894563.1598511024 1304464.686800875, 894563.1598511024 1297714.686800875, 901313.1598511024 1297714.686800875))",108.6498744130033,11.746359077814036,2.5071374215129727
2014,"POLYGON ((901313.1598511024 1304464.686800875, 901313.1598511024 1311214.686800875, 894563.1598511024 1311214.686800875, 894563.1598511024 1304464.686800875, 901313.1598511024 1304464.686800875))",108.65067950057936,11.807278291579363,2.3563022991922313
2014,"POLYGON ((901313.1598511024 1311214.686800875, 901313.1598511024 1317964.686800875, 894563.1598511024 1317964.686800875, 894563.1598511024 1311214.686800875, 901313.1598511024 1311214.686800875))",108.65148905091557,11.868197190307132,2.5307362913846854
2014,"POLYGON ((901313.1598511024 1317964.686800875, 901313.1598511024 1324714.686800875, 894563.1598511024 1324714.686800875, 894563.1598511024 1317964.686800875, 901313.1598511024 1317964.686800875))",108.65230306876913,11.929115772419088,2.6272075121826473
2014,"POLYGON ((901313.1598511024 1324714.686800875, 901313.1598511024 1331464.686800875, 894563.1598511024 1331464.686800875, 894563.1598511024 1324714.686800875, 901313.1598511024 1324714.686800875))",108.65312155892597,11.990034036337683,2.251052262966056
2014,"POLYGON ((901313.1598511024 1331464.686800875, 901313.1598511024 1338214.686800875, 894563.1598511024 1338214.686800875, 894563.1598511024 1331464.686800875, 901313.1598511024 1331464.686800875))",108.65394452620086,12.050951980486053,2.21207289027082
2014,"POLYGON ((901313.1598511024 1358464.686800875, 901313.1598511024 1365214.686800875, 894563.1598511024 1365214.686800875, 894563.1598511024 1358464.686800875, 901313.1598511024 1358464.686800875))",108.65728126378984,12.29462052786472,2.23957732464485
2014,"POLYGON ((901313.1598511024 1365214.686800875, 901313.1598511024 1371964.686800875, 894563.1598511024 1371964.686800875, 894563.1598511024 1365214.686800875, 901313.1598511024 1365214.686800875))",108.65812668989093,12.355536849533733,2.23957732464485
2014,"POLYGON ((901313.1598511024 1371964.686800875, 901313.1598511024 1378714.686800875, 894563.1598511024 1378714.686800875, 894563.1598511024 1371964.686800875, 901313.1598511024 1371964.686800875))",108.65897662260834,12.41645284198619,2.198164967703096
2014,"POLYGON ((901313.1598511024 1378714.686800875, 901313.1598511024 1385464.686800875, 894563.1598511024 1385464.686800875, 894563.1598511024 1378714.686800875, 901313.1598511024 1378714.686800875))",108.65983106696062,12.477368503650188,2.04369905856502
2014,"POLYGON ((901313.1598511024 1385464.686800875, 901313.1598511024 1392214.686800875, 894563.1598511024 1392214.686800875, 894563.1598511024 1385464.686800875, 901313.1598511024 1385464.686800875))",108.6606900279959,12.538283832954557,2.33124783910589
2014,"POLYGON ((901313.1598511024 1392214.686800875, 901313.1598511024 1398964.686800875, 894563.1598511024 1398964.686800875, 894563.1598511024 1392214.686800875, 901313.1598511024 1392214.686800875))",108.66155351079166,12.599198828328834,2.2376933461392325
2014,"POLYGON ((901313.1598511024 1398964.686800875, 901313.1598511024 1405714.686800875, 894563.1598511024 1405714.686800875, 894563.1598511024 1398964.686800875, 901313.1598511024 1398964.686800875))",108.66242152045506,12.660113488203283,2.159212195429925
2014,"POLYGON ((901313.1598511024 1405714.686800875, 901313.1598511024 1412464.686800875, 894563.1598511024 1412464.686800875, 894563.1598511024 1405714.686800875, 901313.1598511024 1405714.686800875))",108.66329406212282,12.721027811008897,2.2204806424617307
2014,"POLYGON ((901313.1598511024 1412464.686800875, 901313.1598511024 1419214.686800875, 894563.1598511024 1419214.686800875, 894563.1598511024 1412464.686800875, 901313.1598511024 1412464.686800875))",108.66417114096141,12.781941795177397,2.2825729774692642
2014,"POLYGON ((901313.1598511024 1419214.686800875, 901313.1598511024 1425964.686800875, 894563.1598511024 1425964.686800875, 894563.1598511024 1419214.686800875, 901313.1598511024 1419214.686800875))",108.66505276216708,12.842855439141223,2.60125770273733
2014,"POLYGON ((901313.1598511024 1425964.686800875, 901313.1598511024 1432714.686800875, 894563.1598511024 1432714.686800875, 894563.1598511024 1425964.686800875, 901313.1598511024 1425964.686800875))",108.66593893096595,12.903768741333556,1.9507180379914
2014,"POLYGON ((901313.1598511024 1432714.686800875, 901313.1598511024 1439464.686800875, 894563.1598511024 1439464.686800875, 894563.1598511024 1432714.686800875, 901313.1598511024 1432714.686800875))",108.66682965261413,12.964681700188319,1.9858727387305868
2014,"POLYGON ((901313.1598511024 1439464.686800875, 901313.1598511024 1446214.686800875, 894563.1598511024 1446214.686800875, 894563.1598511024 1439464.686800875, 901313.1598511024 1439464.686800875))",108.66772493239766,13.025594314140157,2.2612169075483437
2014,"POLYGON ((901313.1598511024 1446214.686800875, 901313.1598511024 1452964.686800875, 894563.1598511024 1452964.686800875, 894563.1598511024 1446214.686800875, 901313.1598511024 1446214.686800875))",108.6686247756328,13.08650658162446,2.068338887030895
2014,"POLYGON ((901313.1598511024 1452964.686800875, 901313.1598511024 1459714.686800875, 894563.1598511024 1459714.686800875, 894563.1598511024 1452964.686800875, 901313.1598511024 1452964.686800875))",108.66952918766592,13.147418501077357,2.03245022562684
2014,"POLYGON ((901313.1598511024 1459714.686800875, 901313.1598511024 1466464.686800875, 894563.1598511024 1466464.686800875, 894563.1598511024 1459714.686800875, 901313.1598511024 1459714.686800875))",108.67043817387363,13.208330070935732,2.678738867289955
2014,"POLYGON ((901313.1598511024 1466464.686800875, 901313.1598511024 1473214.686800875, 894563.1598511024 1473214.686800875, 894563.1598511024 1466464.686800875, 901313.1598511024 1466464.686800875))",108.67135173966297,13.269241289637192,2.53243073981911
2014,"POLYGON ((901313.1598511024 1473214.686800875, 901313.1598511024 1479964.686800875, 894563.1598511024 1479964.686800875, 894563.1598511024 1473214.686800875, 901313.1598511024 1473214.686800875))",108.67226989047134,13.330152155620116,2.53243073981911
2014,"POLYGON ((901313.1598511024 1493464.686800875, 901313.1598511024 1500214.686800875, 894563.1598511024 1500214.686800875, 894563.1598511024 1493464.686800875, 901313.1598511024 1493464.686800875))",108.67505190784286,13.512882621652562,1.67513384381701
2014,"POLYGON ((901313.1598511024 1500214.686800875, 901313.1598511024 1506964.686800875, 894563.1598511024 1506964.686800875, 894563.1598511024 1500214.686800875, 901313.1598511024 1500214.686800875))",108.67598845371283,13.573792061160017,1.37203426761907
2014,"POLYGON ((901313.1598511024 1506964.686800875, 901313.1598511024 1513714.686800875, 894563.1598511024 1513714.686800875, 894563.1598511024 1506964.686800875, 901313.1598511024 1506964.686800875))",108.67692961224812,13.634701140152046,1.37203426761907
2014,"POLYGON ((901313.1598511024 1513714.686800875, 901313.1598511024 1520464.686800875, 894563.1598511024 1520464.686800875, 894563.1598511024 1513714.686800875, 901313.1598511024 1513714.686800875))",108.6778753890704,13.695609857071561,1.37203426761907
2014,"POLYGON ((901313.1598511024 1533964.686800875, 901313.1598511024 1540714.686800875, 894563.1598511024 1540714.686800875, 894563.1598511024 1533964.686800875, 901313.1598511024 1533964.686800875))",108.6807404859416,13.87833381983537,2.53619955875297
2014,"POLYGON ((901313.1598511024 1540714.686800875, 901313.1598511024 1547464.686800875, 894563.1598511024 1547464.686800875, 894563.1598511024 1540714.686800875, 901313.1598511024 1540714.686800875))",108.68170479275001,13.939241072909025,2.6016808961032973
2014,"POLYGON ((901313.1598511024 1547464.686800875, 901313.1598511024 1554214.686800875, 894563.1598511024 1554214.686800875, 894563.1598511024 1547464.686800875, 901313.1598511024 1547464.686800875))",108.68267374642055,14.000147956136109,2.560055590684302
2014,"POLYGON ((901313.1598511024 1554214.686800875, 901313.1598511024 1560964.686800875, 894563.1598511024 1560964.686800875, 894563.1598511024 1554214.686800875, 901313.1598511024 1554214.686800875))",108.68364735276222,14.061054467964116,2.4483650265656203
2014,"POLYGON ((901313.1598511024 1560964.686800875, 901313.1598511024 1567714.686800875, 894563.1598511024 1567714.686800875, 894563.1598511024 1560964.686800875, 901313.1598511024 1560964.686800875))",108.68462561761551,14.121960606841316,2.4272551584638595
2014,"POLYGON ((901313.1598511024 1567714.686800875, 901313.1598511024 1574464.686800875, 894563.1598511024 1574464.686800875, 894563.1598511024 1567714.686800875, 901313.1598511024 1567714.686800875))",108.6856085468525,14.18286637121676,2.4008279169364917
2014,"POLYGON ((901313.1598511024 1574464.686800875, 901313.1598511024 1581214.686800875, 894563.1598511024 1581214.686800875, 894563.1598511024 1574464.686800875, 901313.1598511024 1574464.686800875))",108.68659614637704,14.243771759540264,2.4214172485309837
2014,"POLYGON ((901313.1598511024 1581214.686800875, 901313.1598511024 1587964.686800875, 894563.1598511024 1587964.686800875, 894563.1598511024 1581214.686800875, 901313.1598511024 1581214.686800875))",108.68758842212468,14.304676770262438,2.4529426510638173
2014,"POLYGON ((901313.1598511024 1587964.686800875, 901313.1598511024 1594714.686800875, 894563.1598511024 1594714.686800875, 894563.1598511024 1587964.686800875, 901313.1598511024 1587964.686800875))",108.68858538006292,14.365581401834653,2.45273192338745
2014,"POLYGON ((901313.1598511024 1594714.686800875, 901313.1598511024 1601464.686800875, 894563.1598511024 1601464.686800875, 894563.1598511024 1594714.686800875, 901313.1598511024 1594714.686800875))",108.68958702619116,14.426485652709086,2.4527319233874496
2014,"POLYGON ((901313.1598511024 1621714.686800875, 901313.1598511024 1628464.686800875, 894563.1598511024 1628464.686800875, 894563.1598511024 1621714.686800875, 901313.1598511024 1621714.686800875))",108.6936406137168,14.670098818299737,1.91489735315523
2014,"POLYGON ((901313.1598511024 1628464.686800875, 901313.1598511024 1635214.686800875, 894563.1598511024 1635214.686800875, 894563.1598511024 1628464.686800875, 901313.1598511024 1628464.686800875))",108.69466579191179,14.731001142495225,2.099216100637627
2014,"POLYGON ((901313.1598511024 1635214.686800875, 901313.1598511024 1641964.686800875, 894563.1598511024 1641964.686800875, 894563.1598511024 1635214.686800875, 901313.1598511024 1635214.686800875))",108.69569569496979,14.791903076722441,1.8361594425576153
2014,"POLYGON ((901313.1598511024 1641964.686800875, 901313.1598511024 1648714.686800875, 894563.1598511024 1648714.686800875, 894563.1598511024 1641964.686800875, 901313.1598511024 1641964.686800875))",108.69673032911658,14.85280461943908,1.708317396919
2014,"POLYGON ((901313.1598511024 1648714.686800875, 901313.1598511024 1655464.686800875, 894563.1598511024 1655464.686800875, 894563.1598511024 1648714.686800875, 901313.1598511024 1648714.686800875))",108.69776970061064,14.913705769103627,2.181829911835961
2014,"POLYGON ((901313.1598511024 1655464.686800875, 901313.1598511024 1662214.686800875, 894563.1598511024 1662214.686800875, 894563.1598511024 1655464.686800875, 901313.1598511024 1655464.686800875))",108.69881381574326,14.97460652417538,2.2163321273733825
2014,"POLYGON ((901313.1598511024 1662214.686800875, 901313.1598511024 1668964.686800875, 894563.1598511024 1668964.686800875, 894563.1598511024 1662214.686800875, 901313.1598511024 1662214.686800875))",108.69986268083862,15.035506883114397,2.3680921587607324
2014,"POLYGON ((901313.1598511024 1668964.686800875, 901313.1598511024 1675714.686800875, 894563.1598511024 1675714.686800875, 894563.1598511024 1668964.686800875, 901313.1598511024 1668964.686800875))",108.70091630225393,15.096406844381578,2.567784228114681
2014,"POLYGON ((901313.1598511024 1675714.686800875, 901313.1598511024 1682464.686800875, 894563.1598511024 1682464.686800875, 894563.1598511024 1675714.686800875, 901313.1598511024 1675714.686800875))",108.70197468637944,15.1573064064386,2.5860822916462336
2014,"POLYGON ((901313.1598511024 1682464.686800875, 901313.1598511024 1689214.686800875, 894563.1598511024 1689214.686800875, 894563.1598511024 1682464.686800875, 901313.1598511024 1682464.686800875))",108.70303783963863,15.218205567747967,2.508591077854618
2014,"POLYGON ((901313.1598511024 1689214.686800875, 901313.1598511024 1695964.686800875, 894563.1598511024 1695964.686800875, 894563.1598511024 1689214.686800875, 901313.1598511024 1689214.686800875))",108.70410576848826,15.279104326772956,2.454202700208991
2014,"POLYGON ((901313.1598511024 1695964.686800875, 901313.1598511024 1702714.686800875, 894563.1598511024 1702714.686800875, 894563.1598511024 1695964.686800875, 901313.1598511024 1695964.686800875))",108.70517847941852,15.340002681977662,2.607342526407383
2014,"POLYGON ((908063.1598511024 1243714.686800875, 908063.1598511024 1250464.686800875, 901313.1598511024 1250464.686800875, 901313.1598511024 1243714.686800875, 908063.1598511024 1243714.686800875))",108.70530879763946,11.25823038240278,2.4179619785408906
2014,"POLYGON ((908063.1598511024 1250464.686800875, 908063.1598511024 1257214.686800875, 901313.1598511024 1257214.686800875, 901313.1598511024 1250464.686800875, 908063.1598511024 1250464.686800875))",108.70609131343949,11.319147821479339,2.489667380413262
2014,"POLYGON ((908063.1598511024 1257214.686800875, 908063.1598511024 1263964.686800875, 901313.1598511024 1263964.686800875, 901313.1598511024 1257214.686800875, 908063.1598511024 1257214.686800875))",108.7068783294712,11.38006495645202,2.491731972123285
2014,"POLYGON ((908063.1598511024 1270714.686800875, 908063.1598511024 1277464.686800875, 901313.1598511024 1277464.686800875, 901313.1598511024 1270714.686800875, 908063.1598511024 1270714.686800875))",108.70846588067836,11.501898307710459,1.89992354087871
2014,"POLYGON ((908063.1598511024 1277464.686800875, 908063.1598511024 1284214.686800875, 901313.1598511024 1284214.686800875, 901313.1598511024 1277464.686800875, 908063.1598511024 1277464.686800875))",108.70926642514999,11.562814520810228,1.9010115431174015
2014,"POLYGON ((908063.1598511024 1284214.686800875, 908063.1598511024 1290964.686800875, 901313.1598511024 1290964.686800875, 901313.1598511024 1284214.686800875, 908063.1598511024 1284214.686800875))",108.71007148844575,11.623730423434148,1.9305762688264914
2014,"POLYGON ((908063.1598511024 1290964.686800875, 908063.1598511024 1297714.686800875, 901313.1598511024 1297714.686800875, 901313.1598511024 1290964.686800875, 908063.1598511024 1290964.686800875))",108.71088107528584,11.684646013990871,2.4041217168607214
2014,"POLYGON ((908063.1598511024 1297714.686800875, 908063.1598511024 1304464.686800875, 901313.1598511024 1304464.686800875, 901313.1598511024 1297714.686800875, 908063.1598511024 1297714.686800875))",108.71169519041939,11.745561290889745,2.704243178639924
2014,"POLYGON ((908063.1598511024 1304464.686800875, 908063.1598511024 1311214.686800875, 901313.1598511024 1311214.686800875, 901313.1598511024 1304464.686800875, 908063.1598511024 1304464.686800875))",108.71251383862459,11.806476252540772,2.2725391784964133
2014,"POLYGON ((908063.1598511024 1311214.686800875, 908063.1598511024 1317964.686800875, 901313.1598511024 1317964.686800875, 901313.1598511024 1311214.686800875, 908063.1598511024 1311214.686800875))",108.71333702470872,11.867390897354628,2.2584707563786766
2014,"POLYGON ((908063.1598511024 1317964.686800875, 908063.1598511024 1324714.686800875, 901313.1598511024 1324714.686800875, 901313.1598511024 1317964.686800875, 908063.1598511024 1317964.686800875))",108.71416475350821,11.92830522374267,2.341165164457029
2014,"POLYGON ((908063.1598511024 1324714.686800875, 908063.1598511024 1331464.686800875, 901313.1598511024 1331464.686800875, 901313.1598511024 1324714.686800875, 908063.1598511024 1324714.686800875))",108.71499702988879,11.989219230116934,2.3642776302478
2014,"POLYGON ((908063.1598511024 1331464.686800875, 908063.1598511024 1338214.686800875, 901313.1598511024 1338214.686800875, 901313.1598511024 1331464.686800875, 908063.1598511024 1331464.686800875))",108.71583385874548,12.050132914890133,2.21207289027082
2014,"POLYGON ((908063.1598511024 1371964.686800875, 908063.1598511024 1378714.686800875, 901313.1598511024 1378714.686800875, 901313.1598511024 1371964.686800875, 908063.1598511024 1371964.686800875))",108.72095071171634,12.415608181105348,2.04369905856502
